id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
703	ErlangeGotteserfahrung UT	00:19:30	MED	22.05.2026 02:30:30	Erlange Gotteserfahrung	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_ErlangeGotteserfahrung_UT_NAE.mpg	ErlangeGotteserfahrung.jpg
706	TodSchatten	00:56:30	GR-ALLG	22.05.2026 02:55:00	Tod - wo sind deine Schatten?	Gesprächsrunde mit dem Thema "Tod - wo sind deine Schatten?", aus dem Füllhorn der göttlichen Weisheit, gegeben im November 2021	SNJ	False	False	False	False	False	False	False	DE_GR-SON_TosWoSindSchatten_NAE1_16zu9.mpg	TodSchatten.jpg
710	JugendProphet 14 A	00:18:30	LES	22.05.2026 04:00:30	Der Jugendliche und der Prophet (14)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 14	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_14_2026_16zu9.mpg	JugendProphet.jpg
719	GemeindeSloMai26	01:22:00	GR-ALLG	22.05.2026 04:30:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
723	IhreGedanken 11 5Fr	00:11:30	MED-TAG	22.05.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Tagesbeginn und Abschluss (11e).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Freitag_026_NAE3_16zu9.mpg	IhreGedanken.jpg
730	Medikurs1 10	00:40:00	MED	22.05.2026 06:20:00	Urchristlich Meditieren	Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Folge 10: Ich lebe in Christus, in Seiner Gegenwart.	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1LebeInChristus_010_NEU_16zu9.mpg	Medikurs.JPG
739	Ruf 8 WorteFürDasLeben	00:13:00	SON	22.05.2026 07:20:30	Der Ruf des Christus-Gottes: Worte für das Leben	Bebilderter Ruf des Christus-Gottes, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Worte für das Leben.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf8WorteFuerDasLeben_16zu9.mpg	Ruf-8.jpg
744	IhreGedanken 11 5Fr	00:11:30	MED-TAG	22.05.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Tagesbeginn und Abschluss (11e).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Freitag_026_NAE3_16zu9.mpg	IhreGedanken.jpg
751	InnererWeg 17	00:28:30	GR-LEB	22.05.2026 08:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 17: Die Schulung des Tastsinns - Innen- und Außentage	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2022_17_16zu9.mpg	InnererWeg.jpg
760	ChristusAuferstehen	00:24:00	MED	22.05.2026 08:45:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
765	SchuleLeben 08 A	00:29:30	GR-LEB	22.05.2026 09:15:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Glück und Gesundheit liegen in Deinen Händen.	SNJ	False	False	False	False	False	False	False	DE_DWS_08GlueckGesundheit_NeuAltErsetzen_16zu9.mpg	SchuleLeben 02.jpg
773	FindePositiveNächsten	00:26:30	MED	22.05.2026 09:55:00	Finde und bejahe das Positive in Deinem Nächsten	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 04.02.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_FindePositiveNaechst_NeuAltErsetzen2_16zu9.mpg	FindePositiveImNächsten.jpg
778	GemeindeSloMai26	01:22:00	GR-ALLG	22.05.2026 10:30:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
783	DasLilienzeitalter 02	00:50:30	GR-ALLG	22.05.2026 12:00:00	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit (2)	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit. Eine Schulung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches im Juli 2019, Folge 2	SNJ	False	False	False	False	False	False	False	DE_LES_DasLilienzeitalter_02_16zu9.mpg	DasLilienzeitalter-02.jpg
789	Gemeinschaften 07 A	00:24:00	GR-ALLG	22.05.2026 13:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Sind wir Gottsucher?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_07_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
798	RückkehrSophia 02 A	00:56:00	GR-ALLG	22.05.2026 13:35:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus	Lesung einer Offenbarung, gegeben aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 2).	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_02_2024_16zu9.mpg	RueckkehrSophiaNEU.jpg
806	GebetMutterErde UT	00:27:00	MED	22.05.2026 14:40:00	Gebet für die Mutter Erde	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 14.05.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CHGebetMutterErde_UT_NAE.mpg	BetenMitfuehlen.jpg
813	MeinLeben 01	00:37:00	LES	22.05.2026 15:15:00	Mein Leben, das ich selbst gewählt (1)	Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_MeinLebenGewaehlt_01_2026_16zu9.mpg	MeinLeben.jpg
821	GemeindeSloMai26	01:22:00	GR-ALLG	22.05.2026 16:00:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
825	Ruf 2 DieErscheinung	00:20:30	SON	22.05.2026 17:30:00	Die Erscheinung im messianischen, sophianischen Zeitalter	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Die Erscheinung im messianischen, sophianischen Zeitalter, das neue Generationen widerspiegelt im Zeichen des Christus Gottes.	SNJ	False	False	False	False	False	False	False	DE_SON_DieErscheinung_NeuAltErsetzen3_16zu9.mpg	Ruf-2.jpg
831	Feuergeister 2KiZ	00:10:30	KIND	22.05.2026 18:00:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Die Feuergeister", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03FeuerGeist_16zu9.mpg	Liobanischule.jpg
832	Bewusstseinsstand 2KiZ	00:16:30	KIND	22.05.2026 18:12:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Jeder hat einen anderen Bewusstseinsstand", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2Kiz-02Bewusstseinsstand_16zu9.mpg	Liobanischule.jpg
835	Berufswahl 3KiZ	00:17:00	KIND	22.05.2026 18:32:00	Liobani - Die Schule für Neu Jerusalem III	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um die Berufswahl, aus dem dritten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-14Berufswahl_16zu9.mpg	Liobanischule.jpg
845	InnereAndacht 07 A	01:00:00	MED	22.05.2026 19:00:30	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 7: Wer im Innersten in Gott lebt, der ist göttlich.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_07_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
853	JugendProphet 11 A	00:23:00	LES	22.05.2026 20:10:30	Der Jugendliche und der Prophet (11)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 11	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_11_2026_KORR_16zu9.mpg	JugendProphet.jpg
859	GemeindeSloMai26	01:22:00	GR-ALLG	22.05.2026 20:40:30	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
863	BetenMitfühlen	00:45:00	MED	22.05.2026 22:10:30	Beten heißt Mitfühlen und Verantwortung zu tragen	Meditation zum Gebet und für ein verantwortungsbewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.10.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CH61BetenheisstMitfu_NeuAltErsetzen2_16zu9.mpg	BetenMitfuehlen.jpg
868	LerneBeten 03 A 	00:21:00	LES	22.05.2026 23:05:00	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 3	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_03_2025_16zu9.mpg	LerneBetenNEU.jpg
877	TiereHierZuHause 02	00:21:00	REP	22.05.2026 23:35:00	"Wir sind hier zu Hause"	Tiere auf dem Land des Friedens - Folge 2	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_02_16zu9.mpg	TiereHierZuHause.jpg
882	SpaziergangRaab	00:53:30	REP	23.05.2026 00:00:00	Die Natursymphonie entdecken	Ein Frühlingsspaziergang mit Bernd Raab durch den Wald "Natursymphonie" der Internationalen Gabriele-Sophia-Stiftung	SNJ	False	False	False	False	False	False	False	DE_REP_NatursymphonieRaab_16zu9.mpg	SpaziergangRaab.jpg
888	InnererWeg 16	00:27:30	GR-LEB	23.05.2026 01:00:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 16: Aufmunterung für den Inneren Weg - Zusammenfassung.	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnereWeg2024_16_16zu9.mpg	InnererWeg.jpg
896	SpürtHineinLeben UT	00:18:00	MED	23.05.2026 01:35:00	Spürt hinein in das Leben	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 24.12.2012. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_SpuertHineinLeben_UT_NAE2_16zu9.mpg	Aphorismen.jpg
900	GemeindeSloMai26	01:22:00	GR-ALLG	23.05.2026 02:00:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
904	EsBlüht FrSo	00:24:00	MED	23.05.2026 03:30:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
907	SchuleLeben 22 A	00:18:30	GR-LEB	23.05.2026 04:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Lernen wir, uns zu hinterfragen	SNJ	False	False	False	False	False	False	False	DE_DWS_22LerneHinterfragen_16zu9.mpg	SchuleLeben 02.jpg
913	1. Gebot UT	00:28:00	MED	23.05.2026 04:25:00	Das erste Gebot	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH66ZehnGebote_001_UT_NAE1_16zu9.mpg	1-Gebot.JPG
918	DasLilienzeitalter 01	00:54:30	GR-ALLG	23.05.2026 05:00:00	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit (1)	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit. Eine Schulung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches im Juli 2019, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_DasLilienzeitalter_01_16zu9.mpg	DasLilienzeitalter-01.jpg
925	IhreGedanken 11 6Sa	00:14:30	MED-TAG	23.05.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Die Zukunft bestimmen wir selbst (11f).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Samstag_027_NAE2.mpg	IhreGedanken.jpg
931	Organansprache 3	00:54:00	MED	23.05.2026 06:20:00	Organansprechung aus dem Geiste Gottes	Meditation zur Gesundheit "Die Organe Ihres Körpers rufen. Geben Sie ihnen Nahrung!", Folge 3: Ansprechung der Bewusstseinszentren Ernst und Geduld.	SNJ	False	False	False	False	False	False	False	DE_MED_Organ_003_16zu9.mpg	Organansprache.jpg
934	FGE Rückmeldungen 03	00:16:00	GR-ALLG	23.05.2026 07:20:30	Wir lesen... hörst du zu? Mitfühlen, miterleben... Junge Leute auf dem Weg zu Christus	Rückmeldungen von jungen Menschen aus aller Welt auf dem Weg zu Christus	SNJ	False	False	False	False	False	False	False	DE_FGE_RueckmeldungJugend_03_16zu9.mpg	FGE Rückmeldungen 1.jpg
939	IhreGedanken 11 6Sa	00:14:30	MED-TAG	23.05.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Bildmeditation als Richtschnur für den Tag, heute mit dem Leitgedanken: Die Zukunft bestimmen wir selbst (11f).	SNJ	False	False	False	False	False	False	False	DE_GH_Woche11Samstag_027_NAE2.mpg	IhreGedanken.jpg
946	Gemeinschaften 08 A	00:23:30	GR-ALLG	23.05.2026 08:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Wie durchforsten wir die Welt unserer Programme?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_08_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
952	RückkehrSophia 03 A	01:01:00	GR-ALLG	23.05.2026 08:35:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus	Lesung einer Offenbarung, gegeben aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 3).	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_03_2024_NEU_16zu9.mpg	RueckkehrSophiaNEU.jpg
957	InnererArzt 4	00:52:30	MED	23.05.2026 09:45:00	Der Innere Arzt und Heiler	Die Heilmeditation fördert die Selbstheilungskräfte im Menschen "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung". Heute: Die ewige Liebe, die Sonne des Ur-Seins, gibt und gibt.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_004_NeuAltErsetzen_Vorspann_16zu9.mpg	InnererArzt.jpg
960	MeinLeben 02	00:27:30	LES	23.05.2026 10:45:00	Mein Leben, das ich selbst gewählt (2)	Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 2	SNJ	False	False	False	False	False	False	False	DE_LES_MeinLebenGewaehlt_02_2026_16zu9.mpg	MeinLeben.jpg
967	FGE VerbindeSei 04 ABB	00:05:00	GR-ALLG	23.05.2026 11:20:30	EPG-OK Freie Gemeinschaften - Verbinde und Sei: Sie sind nicht allein	Kurzsendung unter dem Motto „Wir sind die Freien Gemeinschaften – verbinde und sei“, heute unter anderem zum Thema „Sie sind nicht allein“	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_004SieSindNichtAllein_16zu9.mpg	FGE VerbindeSei.jpg
970	GemeindeSloMai26	01:22:00	GR-ALLG	23.05.2026 11:30:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
975	InnereAndacht 06 A	00:53:30	MED	23.05.2026 13:00:30	Innere Andacht	Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 6: Das Tiefengebet bewirkt die Erfahrung unendlicher Stille und inneren Friedens.	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_06_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
983	JugendProphet 10 A	00:19:00	LES	23.05.2026 14:05:00	Der Jugendliche und der Prophet (10)	Lesung aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 10	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_10_2026_16zu9.mpg	JugendProphet.jpg
991	ChristusErfahren	00:26:00	MED	23.05.2026 14:30:00	Christus in uns erfahren	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 12.03.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CHInUnsErfahren_NeuAltErsetzen2_Neu_16zu9.mpg	ChristusErfahren.JPG
994	GemeindeSloMai26	01:22:00	GR-ALLG	23.05.2026 15:00:30	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
998	WoherAngst	00:23:00	MED	23.05.2026 16:30:30	Woher kommt unsere Angst?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 11.07.2003.	SNJ	False	False	False	False	False	False	False	DE_MED_CHWoherKommtAngst_16zu9.mpg	WoherAngst.jpg
1002	LerneBeten 02 A 	00:24:30	LES	23.05.2026 17:00:00	Lerne Beten. Im wahren Gebet erlebst du Gott. Wahres Gebet macht glücklich.	Lesung aus dem gleichnamigen Manuskript von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 2	SNJ	False	False	False	False	False	False	False	DE_LES_LerneBeten_02_2025_16zu9.mpg	LerneBetenNEU.jpg
1007	Pflanzensude	00:20:30	REP	23.05.2026 17:30:00	Eine neue Landwirtschaft für die Neue Zeit	Dokumentation über eine neue Landwirtschaft im Einklang mit der Natur. Heute: Pflanzensude - flüssige Stärkung fürs Feld	SNJ	False	False	False	False	False	False	False	DE_DOK_LandSude_NAE2_16zu9.mpg	Pflanzensude.jpg
1017	Handschreiben 02	00:23:00	KIND	23.05.2026 18:00:55	Liobanischule - Heute lernen wir von Hand schreiben	Diese Sendereihe aus der Liobanischule richtet sich an Kinder und lehrt spielerisch das Schreiben von Hand, heute die Folge 2: B-a-u-m	SNJ	False	False	False	False	False	False	False	DE_GEKK_HandSchreiben_02_16zu9.mpg	VonHandschreiben.jpg
1019	LichtUSchatten 2KiZ	00:09:00	KIND	23.05.2026 18:27:00	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um "Licht und Schatten in Seele und Mensch", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-02LichtUSchatten_NEU1_16zu9.mpg	Liobanischule.jpg
1020	SichSelbstFinden 2KiZ	00:12:30	KIND	23.05.2026 18:35:55	Liobani - Die Schule für Neu Jerusalem II	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute um das Thema "Sich selbst finden", aus dem zweiten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08SichSelbstFinden_NAE_16zu9.mpg	Liobanischule.jpg
1028	SchuleLeben 10 A	00:18:30	GR-LEB	23.05.2026 19:00:00	Die wahre Schule ist das Leben	Lehrstunden aus der göttlichen Weisheit - heute mit dem Thema: Der redende Gott	SNJ	False	False	False	False	False	False	False	DE_DWS_10Pfingsten_16zu9.mpg	SchuleLeben 02.jpg
1034	GemeindeSloMai26	01:22:00	GR-ALLG	23.05.2026 19:30:30	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1038	ErlangeGotteserfahrung UT	00:19:30	MED	23.05.2026 21:00:30	Erlange Gotteserfahrung	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_ErlangeGotteserfahrung_UT_NAE.mpg	ErlangeGotteserfahrung.jpg
1041	GroßeGeister 10	00:06:00	MED	23.05.2026 21:25:00	Was sagen große Geister 	Zitate berühmter Persönlichkeiten und philosophischer Denker über die Tiere und die Natur (10) Leo Tolstoi, Mahatma Gandhi, Wilhelm Busch, Johann Wolfgang von Goethe, Sven Hedin	SNJ	False	False	False	False	False	False	False	DE_MED_WasSagenGeiser Tiere_010_NAE2.mpg	GroßeGeister.jpg
1042	GemeindeSloMai26	01:22:00	GR-ALLG	23.05.2026 21:30:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
1046	MitChristusBeten UT	00:19:00	MED	23.05.2026 23:00:00	Mit Christus beten	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 17.10.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH60MitChristusBeten_UT_NAE2_16zu9.mpg	GottGegwLicht.jpg
1054	InnererWeg 17	00:28:30	GR-LEB	23.05.2026 23:30:00	Der Innere Weg zum kosmischen Bewusstsein	Lesung über den Christus-Gottes-Weg, hin zu einer höheren Kultur und einem friedvollen Menschentum. Mit praktischen Übungen. Heute: Grundstufe der Ordnung - Folge 17: Die Schulung des Tastsinns - Innen- und Außentage	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnererWeg2022_17_16zu9.mpg	InnererWeg.jpg
1057	Christus Nov25	00:22:30	OFF	24.05.2026 00:00:00	Kommet her, ihr Völker dieser Erde	Der Christus Gottes offenbarte sich in der Stammgemeinde des Herrn für das Kommen des Christus Gottes am 8. November 2025, dem Jahr 2 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_ChristusNov25_NEU_16zu9.mpg	Pfingstoff-2009.jpg
1061	ChristusErlösung UT	00:22:30	MED	24.05.2026 00:30:00	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
1065	Gemeinschaften 07 A	00:24:00	GR-ALLG	24.05.2026 01:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Schulung für die freien Gemeinschaften im Zeichen der Lilie, heute zum Thema: Sind wir Gottsucher?	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_07_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
1074	RückkehrSophia 02 A	00:56:00	GR-ALLG	24.05.2026 01:35:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus	Lesung einer Offenbarung, gegeben aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 2).	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_02_2024_16zu9.mpg	RueckkehrSophiaNEU.jpg
