id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
723	HineinfühlenVaterUnser UT	00:18:00	MED	11.09.2026 00:30:30	Fühlen wir uns in das Vaterunser hinein	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 06.05.2005. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH141HineinfuehlenVa_UT__2607s02v2utDE.mpg	HineinfühlenVaterunser.jpg
727	Gabriele Mär26 	00:22:30	OFF	11.09.2026 01:00:00	Ich breche eine Lanze für meine Schwestern	Der Seraph der göttlichen Weisheit offenbarte sich in der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes im März 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_OFF_GabrieleMaerz26_16zu9.mpg	Pfingstoff-2009.jpg
732	GewissenLeben UT	00:23:00	MED	11.09.2026 01:30:00	Wer ein Gewissen hat, der fühlt das Leben	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 08.10.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH111GewissenLeben_UT_NAE.mpg	GottGegwLicht.jpg
740	DasLilienzeitalter 01	00:54:30	GR-ALLG	11.09.2026 02:00:30	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit (1)	Das Lilienzeitalter: Die hohe Zeit - nach der Zeit. Eine Schulung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches im Juli 2019, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_DasLilienzeitalter_01_16zu9.mpg	DasLilienzeitalter-01.jpg
744	GPH38 WortWahrheit CM	01:05:00	OFF	11.09.2026 03:05:00	Ihre Andacht, der freie Geist des Christus Gottes	Mein Wort ist das Wort der Wahrheit. Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 14.08.1994 (Göttliches Prophetisches Heilen)	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH38MeinWortWahrheit_1994-08-14_ChMorse_16zu9.mpg	GPH_2.jpg
746	GemeindeWeinAug26	01:41:30	GR-ALLG	11.09.2026 04:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
748	IhreGedanken 07 5Fr	00:09:30	MED-TAG	11.09.2026 06:00:30	Ihre Gedanken sind Ihr Tag	Wie viele „Schauspieler“ haben Sie um sich, die gleich oder ähnlich sind wie Sie? Was bringt es, ihrer Gunst nachzujagen? Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche07Freitag_061_16zu9.mpg	IhreGedanken.jpg
758	Medikurs1 02	00:25:00	MED	11.09.2026 06:20:30	Urchristlich Meditieren	Christus ruft mich. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger erster Schulungszyklus, Teil 2 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs1ChristusRuft_002_16zu9.mpg	Medikurs.JPG
763	LyrWerke NaturTiere	00:10:30	LES	11.09.2026 06:55:00	Lyrische Werke - Natur und Tiere	Lesung von Gedichten zum Thema "Natur und Tiere"	SNJ	False	False	False	False	False	False	False	DE_LES_LyrischeWerkeNaturUndTiere___2607s05v1ogDE.mpg	LyrischeWerke.jpg
767	Herzensgebete UT A	00:13:00	MED	11.09.2026 07:10:00	Herzensgebete sind Nahrung für die Seele	Gebetsmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 20.08.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH104Herzensgebet_UT.mpg	Gebetsmeditation.jpg
775	FGE VerbindeSei 12 ABB	00:06:00	GR-ALLG	11.09.2026 07:30:30	Sie sind nicht allein & Die Botschaft aus dem All	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (12)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_12SieSindNichtAllein_16zu9.mpg	FGE VerbindeSei.jpg
778	IhreGedanken 07 5Fr	00:09:30	MED-TAG	11.09.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Wie viele „Schauspieler“ haben Sie um sich, die gleich oder ähnlich sind wie Sie? Was bringt es, ihrer Gunst nachzujagen? Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche07Freitag_061_16zu9.mpg	IhreGedanken.jpg
787	InnererWeg 02	00:25:30	GR-LEB	11.09.2026 08:00:00	Der Innere Weg zum kosmischen Bewusstsein	Habe Mut zur Selbsterkenntnis. Lesung zum Inneren Weg, dem Christus-Gottes-Weg hin zu einer höheren Kultur und einem friedvollen Menschentum, Grundstufe der Ordnung	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_02_16zu9.mpg	InnererWeg.jpg
794	ChristusAuferstehen	00:24:00	MED	11.09.2026 08:30:00	Christus möchte in jedem von uns auferstehen	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 25.03.2005.	SNJ	False	False	False	False	False	False	False	DE_MED_CH135ChristusAuferstehen_16zu9.mpg	ChristusAuferstehen.jpg
798	GemeindeWeinAug26	01:41:30	GR-ALLG	11.09.2026 09:00:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
800	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	11.09.2026 10:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
802	SchuleLeben 35 A	00:29:00	GR-LEB	11.09.2026 11:00:00	Die wahre Schule ist das Leben (35)	Das Wort soll ein Verständigungsmittel sein. Warum reden wir darüber hinaus? Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_35WortVerstaendigung_16zu9.mpg	SchuleLeben 02.jpg
808	Urlicht 04 A	00:58:30	MED	11.09.2026 11:35:00	Das Ur-Licht für alle Menschen	Heilmeditation mit dem Thema: Entwickle die Selbstheilungskräfte. Heile Dich mit der Christus-Gottes-Kraft, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 4: Erwecke die Selbstheilungskräfte in Dir. Erlebe, wie nahe Gott Dir ist	SNJ	False	False	False	False	False	False	False	DE_MED_Urlicht_04_16zu9.mpg	Urlicht.jpg
813	LyrWerke GutBöse	00:11:30	LES	11.09.2026 12:40:30	Lyrische Werke - Gut & Böse	Lesung von Gedichten zum Thema "Gut & Böse"	SNJ	False	False	False	False	False	False	False	DE_LES_LyrischeWerkeGutUBoese__2608s101ogDE.mpg	LyrischeWerke.jpg
822	Gemeinschaften 09 A	00:28:30	GR-ALLG	11.09.2026 13:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Wir erschließen unser göttliches Erbe. Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_09_NAE_16zu9.mpg	Gemeinschaften.jpg
826	JugendProphet 12 A	00:19:30	LES	11.09.2026 13:35:00	Der Jugendliche und der Prophet (12)	Was ist eine gute Freundschaft, Parnerschaft oder Ehe? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_12_2026_16zu9.mpg	JugendProphet.jpg
833	GemeindeWeinAug26	01:41:30	GR-ALLG	11.09.2026 14:00:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
835	Ruf 5 KommetZuMir	00:08:00	SON	11.09.2026 15:45:00	Der Ruf: Kommet alle zu Mir her (5)	Bebilderter Ruf des Christus Gottes durch Sophia - von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Kommet alle zu Mir her.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf5KommetZuMir_16zu9.mpg	Ruf-5.jpg
841	WorteKriegFrieden A	00:23:00	LES	11.09.2026 16:00:00	Worte über Krieg und Frieden	Lesung von ausgewählten Zitaten großer Denker und Propheten	SNJ	False	False	False	False	False	False	False	DE_LES_WorteKriegFrieden__2607s08v1ogDE.mpg	WorteKriegFrieden.jpg
847	Zuversicht UT 1	00:11:00	MED	11.09.2026 16:30:00	Zuversicht - Das höhere Leben zu gewinnen	Meditative Lesung aus dem Buch "Zuversicht", von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Zuversicht_01_UT_NEU_16zu9.mpg	Zuversicht.jpg
853	RückkehrSophia 02 A	00:56:00	GR-ALLG	11.09.2026 16:50:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus (2)	Lesung einer Offenbarung aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 2 von 3)	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_02_2024_16zu9.mpg	RueckkehrSophiaNEU.jpg
860	WahreFreundschaft 2KiZ	00:13:30	KIND	11.09.2026 18:00:55	Wahre Freundschaft	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08Freundschaft_16zu9.mpg	Liobanischule.jpg
861	AufgabeNaturwesen 2KiZ	00:14:00	KIND	11.09.2026 18:15:00	Die Aufgabe der Naturwesen	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03AufgabeNaturwesen_16zu9.mpg	Liobanischule.jpg
863	KinderFrei 1KiZ	00:17:00	KIND	11.09.2026 18:32:00	Erzieht eure Kinder zu freien Menschen!	Lesung aus dem Buch von Liobani: Ich erzähle - hörst du zu? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_1KiZ-01KinderFrei_16zu9.mpg	Liobanischule.jpg
869	InnereAndacht 23 A	01:00:00	MED	11.09.2026 19:00:00	Innere Andacht	Verbinde und sei. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 23	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_23_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
876	DerFremde	01:18:00	LILIE	11.09.2026 20:15:00	Der Fremde: Nachdenken - Umdenken. Ein neuer Lebensgewinn.	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Geistig-göttliche Lehren der Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Februar 2020	SNJ	False	False	False	False	False	False	False	DE_LILIE_FremdeUmdenken_16zu9.mpg	DerFremde.jpg
880	ProphStimme	00:30:00	MED	11.09.2026 21:40:00	Prophetische Stimme für die Tiere	In diesem bebilderten Aufruf gibt die Botschafterin und Prophetin Gottes den Tieren eine Stimme und regt die Menschen zum Umdenken und Handeln an.	SNJ	False	False	False	False	False	False	False	DE_SNJ-SN_ProphetStimmeTiere_NEU_16zu9.mpg	BundGottTiere.jpg
885	GemeindeWeinAug26	01:41:30	GR-ALLG	11.09.2026 22:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
887	Sternstunden 06 A	00:30:00	MED	12.09.2026 00:00:00	Sei still - Gott wohnt in dir. Die Erneuerung des Lebens, die von innen kommt	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 02.08.2002.	SNJ	False	False	False	False	False	False	False	DE_MED_SternSeiStill_006_16zu9.mpg	Sternstunden.jpg
892	FGE VerbindeSei 01 AB	00:15:00	GR-ALLG	12.09.2026 00:40:00	Ich Bin das Ich Bin, das Gesetz - ewig	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (1)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_01IchBinDasIchBin_NAE2_16zu9.mpg	FGE VerbindeSei.jpg
895	InnererWeg 02	00:25:30	GR-LEB	12.09.2026 01:00:00	Der Innere Weg zum kosmischen Bewusstsein	Habe Mut zur Selbsterkenntnis. Lesung zum Inneren Weg, dem Christus-Gottes-Weg hin zu einer höheren Kultur und einem friedvollen Menschentum, Grundstufe der Ordnung	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_02_16zu9.mpg	InnererWeg.jpg
901	ChristusErlösung UT	00:22:30	MED	12.09.2026 01:30:00	Christus ist die Erlösung in uns	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 10.09.2004. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH107ChristusErloesung_UT_NAE1_16zu9.mpg	ChristusErlösung.jpg
908	VorhangFällt	01:06:30	GR-ALLG	12.09.2026 02:00:30	Der Vorhang fällt	"Der Vorhang fällt - Das Damoklesschwert über den zwei Schwertern von Kirche und Staat", aus der Feder der göttlichen Weisheit, gegeben im April 2021.	SNJ	False	False	False	False	False	False	False	DE_SON_DerVorhangFaellt_Kurz_16zu9.mpg	VorhangFällt.jpg
912	Gottesliebe	00:27:30	MED	12.09.2026 03:15:00	Gottes- und Nächstenliebe heilt	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_MED_GottesLiebeHeilt_NeuAltErsetzen_Bilder__iPad_16zu9.mpg	Gottesliebe.jpg
918	SchuleLeben 34 A	00:25:00	GR-LEB	12.09.2026 04:00:30	Die wahre Schule ist das Leben (34)	Nur wer sich selbst achtet, achtet auch seinen Nächsten. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_34SichSelbstAchten_16zu9.mpg	SchuleLeben 02.jpg
921	Urlicht 03 A	00:58:00	MED	12.09.2026 04:30:00	Das Ur-Licht für alle Menschen	Heilmeditation mit dem Thema: Entwickle die Selbstheilungskräfte. Heile Dich mit der Christus-Gottes-Kraft, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 3: Erfahre, welch mächtige Kraft in Dir liegt, und gebrauche sie   	SNJ	False	False	False	False	False	False	False	DE_MED_Urlicht_03_16zu9.mpg	Urlicht.jpg
926	Brache	00:18:00	REP	12.09.2026 05:35:00	Eine neue Landwirtschaft für die Neue Zeit - Die Brache	Die Brache -  gesunder Boden, gesunde Früchte! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandBrache_NAE1_16zu9.mpg	Brache.jpg
932	IhreGedanken 07 6Sa	00:08:30	MED-TAG	12.09.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Beten Sie aus Ihrem Herzen heraus, und Sie werden erleben, dass Ihnen Ihre Seele dankbar ist. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche07Samstag_062_16zu9.mpg	IhreGedanken.jpg
939	Organansprache 3	00:54:00	MED	12.09.2026 06:20:00	Organansprechung aus dem Geiste Gottes	Ansprechung des Bewusstseinszentrums der Weisheit. Meditation zur Gesundheit "Die Organe Ihres Körpers rufen. Geben Sie ihnen Nahrung!"	SNJ	False	False	False	False	False	False	False	DE_MED_Organ_003_16zu9.mpg	Organansprache.jpg
942	Urgesteinsmehl	00:15:00	REP	12.09.2026 07:20:30	Eine neue Landwirtschaft für die Neue Zeit - Urgesteinsmehl	Urgesteinsmehl - Nahrung für unsere Felder! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandUrgesteinsmehl_NAE2_16zu9.mpg	Landwirtschaft 1.jpg
947	IhreGedanken 07 6Sa	00:08:30	MED-TAG	12.09.2026 07:40:30	Ihre Gedanken sind Ihr Tag	Beten Sie aus Ihrem Herzen heraus, und Sie werden erleben, dass Ihnen Ihre Seele dankbar ist. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche07Samstag_062_16zu9.mpg	IhreGedanken.jpg
957	Gemeinschaften 11 A	00:17:00	GR-ALLG	12.09.2026 08:00:30	Die freien Gemeinschaften im Zeichen der Lilie	Werdet vollkommen, wie Euer Vater im Himmel vollkommen ist. Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_11_NAE_16zu9.mpg	Gemeinschaften.jpg
965	LyrWerke MenschEthik	00:08:00	LES	12.09.2026 08:25:00	Lyrische Werke - Mensch und Ethik	Lesung von Gedichten zum Thema "Mensch und Ethik"	SNJ	False	False	False	False	False	False	False	DE_LES_LyrischeWerkeMenschUndEthik__2608s23v1ogDE.mpg	LyrischeWerke.jpg
967	JugendProphet 13 A	00:16:30	LES	12.09.2026 08:35:00	Der Jugendliche und der Prophet (13)	Wer soll sich ändern, dass es in dieser Welt besser wird? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_13_2026_16zu9.mpg	JugendProphet.jpg
976	GemeindeSloMai26	01:22:00	GR-ALLG	12.09.2026 09:00:00	Der urchristliche Strom - Der Hafen des Friedens: "Meine Schafe kennen Meine Stimme"	Treffen aller Gottsucher im Sammelbecken in Slowenien, verbunden mit der Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im Mai 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeSlowenien_26_16zu9.mpg	GemeindeSloMai26.jpg
980	ErlangeGotteserfahrung UT	00:19:30	MED	12.09.2026 10:30:00	Erlange Gotteserfahrung	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_ErlangeGotteserfahrung_UT_NAE.mpg	ErlangeGotteserfahrung.jpg
988	MeinLeben 01	00:37:00	LES	12.09.2026 11:00:00	Mein Leben, das ich selbst gewählt (1)	Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1	SNJ	False	False	False	False	False	False	False	DE_LES_MeinLebenGewaehlt_01_2026_16zu9.mpg	MeinLeben.jpg
998	RückkehrSophia 03 A	01:01:00	GR-ALLG	12.09.2026 11:50:00	Die Rückkehr der Sophia, der göttlichen Weisheit, in das Ewige Vaterhaus (3)	Lesung einer Offenbarung aus dem Ewigen Reich durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 3 von 3)	SNJ	False	False	False	False	False	False	False	DE_LES_RueckkehrSophia_03_2024_NEU_16zu9.mpg	RueckkehrSophiaNEU.jpg
1004	InnereAndacht 22 A	00:57:30	MED	12.09.2026 13:00:30	Innere Andacht	Den Schein überwinden – zur Wahrheit finden. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 22	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_22_16zu9.mpg	InnereAndacht.jpg
1014	Fatalist	01:11:00	GR-ALLG	12.09.2026 14:10:30	Der Glaubende - ein Fatalist	Was hat Glauben mit Fatalismus zu tun? Die Sendung stellt kritische Fragen an jeden Einzelnen und gibt Antworten zu diesem Thema, basierend auf einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, im Juni 2020.	SNJ	False	False	False	False	False	False	False	DE_SON_GlaubendeFatalist_16zu9.mpg	Fatalist.jpg
1022	RechtesBetenHaltung UT	00:21:00	MED	12.09.2026 15:30:30	Rechtes Beten heisst Haltung anzunehmen	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 04.03.2005	SNJ	False	False	False	False	False	False	False	DE_MED_RechtesBetenHaltung_UT.mpg	RechtesBetenHaltung.jpg
1028	LyrWerke NaturTiere	00:10:30	LES	12.09.2026 16:00:00	Lyrische Werke - Natur und Tiere	Lesung von Gedichten zum Thema "Natur und Tiere"	SNJ	False	False	False	False	False	False	False	DE_LES_LyrischeWerkeNaturUndTiere___2607s05v1ogDE.mpg	LyrischeWerke.jpg
1035	IchKommeBald	01:25:00	LILIE	12.09.2026 16:15:00	Ich komme bald! Ich Bin der Christus Gottes	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Offenbarung des Christus Gottes durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Frühjahr 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_IchKommeBald_16zu9.mpg	IchKommeBald1.jpg
1040	GroßeGeister 05	00:06:00	MED	12.09.2026 17:54:00	Was sagen große Geister 	Zitate berühmter Persönlichkeiten und philosophischer Denker über die Tiere und die Natur (5) Immanuel Kant, Isaac Bashevis Singer, Albert Schweitzer, Bertha von Suttner, Luise Rinser	SNJ	False	False	False	False	False	False	False	DE_MED_WasSagenGroßeGeisterTiere_005_16zu9.mpg	GroßeGeister.jpg
1043	Verständnis 3KiZ	00:15:00	KIND	12.09.2026 18:00:55	Verständnis, Wohlwollen und Toleranz	Lesung aus dem Buch von Liobani: Ich erkläre - machst Du mit? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-10Verstaendnis_16zu9.mpg	Liobanischule.jpg
1046	ErkenneDichSelbst 2KiZ	00:17:00	KIND	12.09.2026 18:20:00	Erkenne Dich selbst	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-04ErkenneDich_16zu9.mpg	Liobanischule.jpg
1047	GuteKern 2KiZ	00:13:00	KIND	12.09.2026 18:35:55	Der gute Kern	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-05GuteKern_16zu9.mpg	Liobanischule.jpg
1052	SchuleLeben 25 A	00:36:30	GR-LEB	12.09.2026 19:00:00	Die wahre Schule ist das Leben (25)	Christus ist der innere Reformer. Lehrstunden aus der göttlichen Weisheit 	SNJ	False	False	False	False	False	False	False	DE_DWS_25ChristusReformer_16zu9_NAE.mpg	SchuleLeben 02.jpg
1060	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	12.09.2026 19:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
1062	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	12.09.2026 20:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
1070	Dämonenstaat 3 A	01:01:00	LES	12.09.2026 22:00:30	Der Dämonenstaat, seine Helfershelfer und seine Opfer (2)	Christus enthüllt die Herkunft und das Wirken der Dämonen, sowie ihre  Regeln, Gesetze und Prinzipien. Lesung einer Christus-Offenbarung, gegeben durch die Prophetin und Botschafterin des Ewigen Reiches Gabriele (Teil 2 von 3)	SNJ	False	False	False	False	False	False	False	DE_LES_Daemonenstaat_03_NAE_16zu9.mpg	Dämonenstaat.jpg
1077	LassDichFühren 04 A	00:34:00	LES	12.09.2026 23:20:00	Die Neue Zeit - ein höheres Bewusstsein? Tue nichts Böses, dann widerfährt dir nichts Böses! Lass Dich führen! (4)	"Tue nichts Böses, dann widerfährt dir nichts Böses!" Eine Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches (Teil 4 von 4)	SNJ	False	False	False	False	False	False	False	DE_LES_LassDichfuehren_04_16zu9.mpg	LassDichführen.jpg
1084	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	13.09.2026 00:00:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
1091	LebenDesSommers 	00:23:30	MED	13.09.2026 02:00:00	Das Leben des Sommers - die Reife - das Leben in uns	Meditation zur Verinnerlichung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches am 24.06.1988	SNJ	False	False	False	False	False	False	False	DE_MED_DasLebenDesSommers._NAE_16zu9.mpg	LebenDesSommers.jpg
1095	GemeindeSep26 DUMMY	01:25:00	GR-ALLG	13.09.2026 02:30:00	Urchristliches Gemeindetreffen in Altfeld, Deutschland	Die Stammgemeinde des Herrn für den Aufbau des Friedensreiches des Christus Gottes, im September 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_Gemeinde_Feb26_NAE1_16zu9.mpg	GemeindeFeb26NEU.jpg
1102	Zuversicht UT 1	00:11:00	MED	13.09.2026 04:30:00	Zuversicht - Das höhere Leben zu gewinnen	Meditative Lesung aus dem Buch "Zuversicht", von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Zuversicht_01_UT_NEU_16zu9.mpg	Zuversicht.jpg
