id	IDSendungname	Länge	Serie	Sendezeit	Titel	Description	Sender	MO	DI	MI	DO	FR	SA	SO	Filename	Bild
663	LiebeVater 1KiZ	00:07:30	KIND	21.08.2026 18:43:00	Die Liebe unseres Vaters	Lesung aus dem Buch von Liobani: Ich erzähle - hörst du zu?" Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe"	SNJ	False	False	False	False	False	False	False	DE_LIOS_1KiZ-03DieLiebeUVate_16zu9.mpg	Liobanischule.jpg
669	InnereAndacht 20 A	01:00:00	MED	21.08.2026 19:00:30	Innere Andacht	Gewinne inneres Glück durch das Bewusstsein: GOTT ist gegenwärtig. Er ist in allem. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 20	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_20_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
675	GemeindeWeinAug26	01:41:30	GR-ALLG	21.08.2026 20:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
677	Urlicht 01 A	00:56:30	MED	21.08.2026 22:00:30	Das Ur-Licht für alle Menschen	Heilmeditation mit dem Thema: Entwickle die Selbstheilungskräfte. Heile Dich mit der Christus-Gottes-Kraft, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1: Aktiviere das Ur-Licht, die Christus-Gottes-Kraft, in Deiner Seele und in Deinem Körper 	SNJ	False	False	False	False	False	False	False	DE_MED_Urlicht_01_NAE_16zu9.mpg	Urlicht.jpg
681	Blühstreifen	00:17:00	REP	21.08.2026 23:05:00	Eine neue Landwirtschaft für die Neue Zeit - Blühende Felder	Blühende Felder voller Leben! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandBluehstreifen_NAE2_16zu9.mpg	Landwirtschaft.jpg
688	Nachruhm	00:24:30	LES	21.08.2026 23:30:00	Nachruhm	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_Nachruhm2024_16zu9.mpg	NachruhmNEU.jpg
695	Tatglaube UT	00:37:30	MED	22.08.2026 00:00:00	Der Tatglaube	Heilmeditation, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 02.05.2003. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_CH36_Tatglaube_UT.mpg	Freiheit.jpg
701	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	22.08.2026 00:45:00	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
703	InnererWeg 01	00:27:30	GR-LEB	22.08.2026 01:00:00	Der Innere Weg zum kosmischen Bewusstsein	Einführung zum Christus-Gottes-Weg, der hin zu einer höheren Kultur und einem friedvollen Menschentum führt	SNJ	False	False	False	False	False	False	False	DE_GR-IW_InnernerWeg2022_01_16zu9.mpg	InnererWeg.jpg
711	FGE VerbindeSei 23 ABB	00:07:00	GR-ALLG	22.08.2026 01:35:00	Worte des Lebens für die Gesundheit von Seele und Körper & Die wahre Schule ist das Leben	Kurzsendung unter dem Motto "Wir sind die Freien Gemeinschaften – verbinde und sei" (24)	SNJ	False	False	False	False	False	False	False	DE_FGE_Les_23_16zu9.mpg	FGE VerbindeSei.jpg
714	Ruf 4 Herzensanliegen	00:07:30	SON	22.08.2026 01:45:00	Der Ruf: Ein Gebet für unsere Herzensanliegen (4)	Bebilderter Ruf von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches: Ein Gebet für unsere Herzensanliegen	SNJ	False	False	False	False	False	False	False	DE_SON_GabiGebetHerzensanli_16zu9.mpg	Ruf-4.jpg
718	GemeindeWeinAug26	01:41:30	GR-ALLG	22.08.2026 02:00:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
723	SchuleLeben 31 A	00:27:30	GR-LEB	22.08.2026 04:00:30	Die wahre Schule ist das Leben (31)	Die göttliche Psychologie. Lehrstunden aus der göttlichen Weisheit	SNJ	False	False	False	False	False	False	False	DE_DWS_31Psychologie_16zu9.mpg	SchuleLeben 02.jpg
728	InnererArzt 6	00:56:00	MED	22.08.2026 04:35:00	Der Innere Arzt und Heiler	Da wir der Tempel Gottes sind, ist Gott die allgegenwärtige, ewige Gesundheit in uns. Die Heilmeditation fördert die Selbstheilungskräfte in jedem Menschen und gibt Hinweise zur Selbsterkenntnis "Heilwerden an Seele und Leib durch die Kraft des Christus Gottes - In der Ruhe liegt die Kraft zur Heilung"	SNJ	False	False	False	False	False	False	False	DE_MED_InnereArzt_006_NeuAltErsetzen_Vorspann_16zu9 (2).mpg	InnererArzt.jpg
731	Urgesteinsmehl	00:15:00	REP	22.08.2026 05:40:00	Eine neue Landwirtschaft für die Neue Zeit - Urgesteinsmehl	Urgesteinsmehl - Nahrung für unsere Felder! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandUrgesteinsmehl_NAE2_16zu9.mpg	Landwirtschaft 1.jpg
737	IhreGedanken 14 6Sa	00:15:00	MED-TAG	22.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Worte des Lebens. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Samstag_006_16zu9.mpg	IhreGedanken.jpg
742	Organansprache 4	00:46:00	MED	22.08.2026 06:20:00	Organansprechung aus dem Geiste Gottes	Ansprechung des Bewusstseinszentrums der Weisheit. Meditation zur Gesundheit "Die Organe Ihres Körpers rufen. Geben Sie ihnen Nahrung!"	SNJ	False	False	False	False	False	False	False	DE_MED_Organ_004_16zu9.mpg	Organansprache.jpg
746	SterbenLeben 01	00:18:00	LES	22.08.2026 07:15:00	Das Leben und Sterben, um weiterzuleben - Teil 1	Jetzt aber ist genug! Jeder stirbt für sich allein - wie? Lesung aus dem gleichnamigen Buch (Teil 1 von 2)	SNJ	False	False	False	False	False	False	False	DE_LES_SterbenLebenUSterben01_16zu9.mpg	SterbenSerie.jpg
753	IhreGedanken 14 6Sa	00:15:00	MED-TAG	22.08.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Worte des Lebens. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Samstag_006_16zu9.mpg	IhreGedanken.jpg
758	Gemeinschaften 08 A	00:23:30	GR-ALLG	22.08.2026 08:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Wie durchforsten wir die Welt unserer Programme. Schulung aus dem Geist Gottes 	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_08_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
764	JugendProphet 10 A	00:19:00	LES	22.08.2026 08:30:30	Der Jugendliche und der Prophet (10)	Reichen berufliche Fähigkeiten oder braucht es auch moralische Werte? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_10_2026_16zu9.mpg	JugendProphet.jpg
774	AllesKommunikation	01:10:00	LILIE	22.08.2026 09:00:30	Alles ist Kommunikation	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Geistig-göttliche Lehren der Prophetin und Botschafterin des Ewigen Reiches Gabriele. Gegeben im Frühjahr 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_AllesKommunikation_16zu9.mpg	AllesKommunikation2.jpg
781	Bergpredigt 10 A	00:20:30	LES	22.08.2026 10:30:00	Die Bergpredigt des Jesus von Nazareth (10)	Widerstehe der Versuchung - entscheide dich für Gott. Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium des Christus Gottes - Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_10_16zu9.mpg	Bergpredigt-02.jpg
785	GemeindeWeinAug26	01:41:30	GR-ALLG	22.08.2026 11:00:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
787	Ruf 6 DerRuf	00:13:00	SON	22.08.2026 12:45:00	Der Ruf: Vernehmt die Stimme der Wahrheit (6)	Bebilderter Ruf des Christus-Gottes, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches.	SNJ	False	False	False	False	False	False	False	DE_SON_GabiRuf6_2017-07-13_16zu9.mpg	Ruf-6.jpg
791	InnereAndacht 19 A	01:00:00	MED	22.08.2026 13:00:30	Innere Andacht	Erlebe die Nähe Gottes in der inneren Stille. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 19	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_19_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
796	GemeindeFelsJul26	01:20:00	GR-ALLG	22.08.2026 14:15:00	Treffen im urchristlichen Geist am Christus-Felsenbrunnen	im Juli 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeFelsJul26_2607S01V1ogDE_16zu9.mpg	GemeindeFelsJul26.jpg
798	Zuversicht UT 1	00:11:00	MED	22.08.2026 15:40:00	Zuversicht - Das höhere Leben zu gewinnen	Meditative Lesung aus dem Buch "Zuversicht" von Gabriele. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Zuversicht_01_UT_NEU_16zu9.mpg	Zuversicht.jpg
806	UrchristenBetenOrte mAdr	00:13:00	GR-ALLG	22.08.2026 16:00:30	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	Urchristen weltweit verbinden sich zum gemeinsamen Gebet für den Frieden	SNJ	False	False	False	False	False	False	False	DE_SON_Gebet_Papyrus_Kurz_NAE13_MitAdresse_16zu9.mpg	Ruf-2.jpg
808	GemeindeWeinAug26	01:41:30	GR-ALLG	22.08.2026 16:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
811	KinderFrei 1KiZ	00:17:00	KIND	22.08.2026 18:02:00	Erzieht eure Kinder zu freien Menschen!	In der Sendereihe für Kinder und Eltern "Liobani - Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe" geht es heute das Thema "Erzieht eure Kinder zu freien Menschen!", aus dem ersten Band von Liobani.	SNJ	False	False	False	False	False	False	False	DE_LIOS_1KiZ-01KinderFrei_16zu9.mpg	Liobanischule.jpg
814	AufgabeNaturwesen 2KiZ	00:14:00	KIND	22.08.2026 18:22:00	Die Aufgabe der Naturwesen	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-03AufgabeNaturwesen_16zu9.mpg	Liobanischule.jpg
815	WahreFreundschaft 2KiZ	00:13:30	KIND	22.08.2026 18:35:55	Wahre Freundschaft	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-08Freundschaft_16zu9.mpg	Liobanischule.jpg
820	SchuleLeben 22 A	00:18:30	GR-LEB	22.08.2026 19:00:00	Die wahre Schule ist das Leben (22)	Lernen wir, uns zu hinterfragen. Lehrstunden aus der göttlichen Weisheit 	SNJ	False	False	False	False	False	False	False	DE_DWS_22LerneHinterfragen_16zu9.mpg	SchuleLeben 02.jpg
825	TiereHierZuHause 01	00:14:30	REP	22.08.2026 19:25:00	"Wir sind hier zu Hause" (1)	Tiere auf dem Land des Friedens, erleben Sie schöne Tier- und Naturaufnahmen	SNJ	False	False	False	False	False	False	False	DE_DOK_TiereHierZuHause_01_NAE_16zu9.mpg	TiereHierZuHause.jpg
831	MutterKyber	00:10:30	LES	22.08.2026 19:45:00	Mutter	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_MutterKyber_NAE_16zu9.mpg	MutterKyber.jpg
837	WarumBetenMaria	00:52:00	OFF	22.08.2026 20:00:00	Warum betet ihr zu Maria und zu euren "Heiligen"?	Der Christus-Gottes-Geist offenbarte sich durch Seine Prophetin Gabriele am 17.11.1984 in Madrid: "Warum betet ihr zu Maria und zu euren 'Heiligen'? Betet den Geist eures Vaters in Mir, eurem Erlöser, an, und ihr werdet zur inneren Wahrheit finden"	SNJ	False	False	False	False	False	False	False	DE_OFF_WarumBetetIhrZuMaria_NAE2_16zu9.mpg	WarumBetenMaria.jpg
841	GemeindeWeinAug26	01:41:30	GR-ALLG	22.08.2026 21:00:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
843	UnserWahresSein	00:27:30	MED	22.08.2026 22:45:00	Unser wahres Sein	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 29.04.1990.	SNJ	False	False	False	False	False	False	False	DE_MED_UnserWahresSein_16zu9.mpg	UnserWahresSein.jpg
847	LassDichFühren 01 A	00:20:30	LES	22.08.2026 23:20:00	Die Neue Zeit - ein höheres Bewusstsein? Tue nichts Böses, dann widerfährt dir nichts Böses! Lass Dich führen!	"Tue nichts Böses, dann widerfährt dir nichts Böses!" Eine Lesung aus dem gleichnamigen Buch von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches (Teil 1 von 4)	SNJ	False	False	False	False	False	False	False	DE_LES_LassDichfuehren_01_16zu9.mpg	LassDichführen.jpg
859	GottVater Pfingsten25	00:39:00	OFF	23.08.2026 00:00:00	Ich Bin der redende Gott und Ich liebe Meine Kinder	Gott Vater offenbarte sich beim urchristlichen Gemeindetreffen an Pfingsten, dem 07.06.2025	SNJ	False	False	False	False	False	False	False	DE_OFF_VaterPfingsten2025_01_16zu9.mpg	Pfingstoff-2009.jpg
862	FGE Rückm GeschHeiltum	00:11:30	GR-ALLG	23.08.2026 00:45:00	Das Geschenk aus dem Heiligtum Gottes - Rückmeldungen	Lesung von Rückmeldungen aus aller Welt zur Sendung "Das Geschenk aus dem Heiligtum Gottes"	SNJ	False	False	False	False	False	False	False	DE_SON_Rueckmeldung_GeschenkHeiligtum_NEU2_16zu9.mpg	FGE Rückm GeschHeiltum.jpg
867	Gemeinschaften 07 A	00:24:00	GR-ALLG	23.08.2026 01:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Sind wir Gottsucher? Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_07_NAE_TelZeit_16zu9.mpg	Gemeinschaften.jpg
871	JugendProphet 09 A	00:21:00	LES	23.08.2026 01:30:00	Der Jugendliche und der Prophet (9)	Welchen Beruf soll ich lernen, was passt wirklich zu mir? Antworten auf Lebensfragen von jungen Menschen, aus einem Gespräch mit Gabriele, der Prophetin und Botschafterin des Ewigen Reiches	SNJ	False	False	False	False	False	False	False	DE_LES_JugendProphet_09_2026_16zu9.mpg	JugendProphet.jpg
877	Sternstunden 02 UT A	00:29:00	MED	23.08.2026 01:55:00	Gott ist Freiheit, Liebe und Einheit	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 01.11.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Stern_02_FreiheitLiebe_UT.mpg	Sternstunden.jpg
881	GemeindeWeinAug26	01:41:30	GR-ALLG	23.08.2026 02:30:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
883	Bergpredigt 09 A	00:20:30	LES	23.08.2026 04:15:00	Die Bergpredigt des Jesus von Nazareth (9)	Richte nicht über deinen Nächsten. Lesung aus dem Buch "Das ist Mein Wort - Alpha und Omega - Das Evangelium des Christus Gottes - Die Christus-Offenbarung weltweit"	SNJ	False	False	False	False	False	False	False	DE_LES_Bergpredigt_09_16zu9.mpg	Bergpredigt-01.jpg
887	GPH29 GottDieLiebe CM	01:08:00	OFF	23.08.2026 04:45:00	Ihre Andacht, der freie Geist des Christus Gottes	Gott, die unendliche Liebe und Gnade, strahlt in euer gnadenloses Gesetz ein. Jeder Tag ist ein Gnadentag. Der Christus Gottes offenbarte sich durch Seine Prophetin Gabriele am 16.01.1994 (Göttliches Prophetisches Heilen)	SNJ	False	False	False	False	False	False	False	DE_OFF_GPH29GottDieLiebe_1994-01-16_ChMorse_16zu9.mpg	GPH_2.jpg
891	IhreGedanken 14 7So	00:15:00	MED-TAG	23.08.2026 06:00:00	Ihre Gedanken sind Ihr Tag	Freiheit in Gott. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Sonntag_007_16zu9_N.mpg	IhreGedanken.jpg
897	Medikurs2 12	00:27:00	MED	23.08.2026 06:20:00	Urchristlich Meditieren II	Ich empfinde mein inneres Wesen, ich empfinde, was es im Gebet ausdrücken möchte. Meditation aus dem Geiste Gottes, gegeben von Gabriele. Zwölfteiliger zweiter Schulungszyklus, Teil 12 von 12	SNJ	False	False	False	False	False	False	False	DE_MED_Kurs2IchEmpfinde_012_16zu9.mpg	Medikurs.JPG
901	MenschZustandErde	00:23:30	MED	23.08.2026 06:55:00	Jeder Mensch ist mitbeteiligt am Zustand dieser Welt	Gebetsmeditation zur Selbstbesinnung, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, am 02.07.2004.	SNJ	False	False	False	False	False	False	False	DE_MED_CH97MenschZustandWelt_16zu9.mpg	GottGegwLicht.jpg
907	LyrischeWerke NaturUndTiere	00:10:30	LES	23.08.2026 07:25:00	Lyrische Werke - Natur und Tiere	Lesung von Gedichten zum Thema "Natur und Tiere"	SNJ	False	False	False	False	False	False	False	DE_LES_LyrischeWerkeNaturUndTiere___2607s05v1ogDE.mpg	LyrischeWerke NaturUndTiere.jpg
912	IhreGedanken 14 1Mo	00:15:00	MED-TAG	23.08.2026 07:40:00	Ihre Gedanken sind Ihr Tag	Der Tag liegt in unserer Hand. Meditation am Morgen für einen guten Tag, von Gabriele	SNJ	False	False	False	False	False	False	False	DE_GH_Woche14Montag_001_16zu9.mpg	IhreGedanken.jpg
918	InnereAndacht 20 A	01:00:00	MED	23.08.2026 08:00:30	Innere Andacht	Gewinne inneres Glück durch das Bewusstsein: GOTT ist gegenwärtig. Er ist in allem. Originalaufzeichnung aus der Schulungsreihe "Die großen kosmischen Lehren des Jesus von Nazareth an Seine Apostel und Jünger, die es fassen konnten", Folge 20	SNJ	False	False	False	False	False	False	False	DE_MED_InnereAndacht_20_NeuAltErsetzen2_16zu9.mpg	InnereAndacht.jpg
924	GemeindeWeinAug26	01:41:30	GR-ALLG	23.08.2026 09:15:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
926	Urlicht 01 A	00:56:30	MED	23.08.2026 11:00:30	Das Ur-Licht für alle Menschen	Heilmeditation mit dem Thema: Entwickle die Selbstheilungskräfte. Heile Dich mit der Christus-Gottes-Kraft, gegeben von Gabriele, der Prophetin und Botschafterin des Ewigen Reiches, Folge 1: Aktiviere das Ur-Licht, die Christus-Gottes-Kraft, in Deiner Seele und in Deinem Körper 	SNJ	False	False	False	False	False	False	False	DE_MED_Urlicht_01_NAE_16zu9.mpg	Urlicht.jpg
930	Blühstreifen	00:17:00	REP	23.08.2026 12:05:00	Eine neue Landwirtschaft für die Neue Zeit - Blühende Felder	Blühende Felder voller Leben! Eine Landwirtschaft im Einklang mit der Natur. Dokumentation	SNJ	False	False	False	False	False	False	False	DE_DOK_LandBluehstreifen_NAE2_16zu9.mpg	Landwirtschaft.jpg
937	Nachruhm	00:24:30	LES	23.08.2026 12:30:00	Nachruhm	Lesung einer Tiergeschichte von Manfred Kyber 	SNJ	False	False	False	False	False	False	False	DE_LES_Nachruhm2024_16zu9.mpg	NachruhmNEU.jpg
944	SchuleLeben 21 A	00:22:30	GR-LEB	23.08.2026 13:00:00	Die wahre Schule ist das Leben (21)	Im Gesetz Gottes leben wir frei. Spute dich - oder lass dir Zeit für die Ewigkeit! Lehrstunden aus der göttlichen Weisheit 	SNJ	False	False	False	False	False	False	False	DE_DWS_21SputeDich_NEU_16zu9.mpg	SchuleLeben 02.jpg
949	GemeindeWeinAug26	01:41:30	GR-ALLG	23.08.2026 13:30:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
951	Sternstunden 04 UT A	00:39:30	MED	23.08.2026 15:15:00	Ein neuer Mensch im Strom der unendlichen Liebe	Meditation zur Verinnerlichung und Gesundung, Sternstunden mit Gabriele vom 05.07.2002. Mit Untertiteln	SNJ	False	False	False	False	False	False	False	DE_MED_Stern_004_NeuerMensch_UT.mpg	Sternstunden.jpg
954	GemeindeWeinAug26	01:41:30	GR-ALLG	23.08.2026 16:00:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
960	GuteKern 2KiZ	00:13:00	KIND	23.08.2026 18:00:55	Der gute Kern	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-05GuteKern_16zu9.mpg	Liobanischule.jpg
961	ErkenneDichSelbst 2KiZ	00:17:00	KIND	23.08.2026 18:15:00	Erkenne Dich selbst	Lesung aus dem Buch von Liobani: Ich berate - nimmst du an? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe	SNJ	False	False	False	False	False	False	False	DE_LIOS_2KiZ-04ErkenneDich_16zu9.mpg	Liobanischule.jpg
964	Verständnis 3KiZ	00:15:00	KIND	23.08.2026 18:35:00	Verständnis, Wohlwollen und Toleranz	Lesung aus dem Buch von Liobani: Ich erkläre - machst Du mit? Die Schule für Neu Jerusalem, für eine andere Zeit im Zeichen des Christus Gottes der Gottes- und Nächstenliebe"	SNJ	False	False	False	False	False	False	False	DE_LIOS_3KiZ-10Verstaendnis_16zu9.mpg	Liobanischule.jpg
969	Gemeinschaften 02 A	00:09:00	GR-ALLG	23.08.2026 19:00:00	Die freien Gemeinschaften im Zeichen der Lilie	Was liegt in unseren Gefühlen, Empfindungen, Gedanken und Worten? Schulung aus dem Geist Gottes	SNJ	False	False	False	False	False	False	False	DE_FGE_Gemeinschaften_02_NAE2_TelZeit_16zu9.mpg	Gemeinschaften.jpg
974	Männerwelt 2 A	01:13:00	LILIE	23.08.2026 19:15:00	Die Männerwelt - gestern und heute (2)	Das Lilienzeitalter, das messianische, sophianische Zeitalter. Geistig-göttliche Lehren der Prophetin und Botschafterin des Ewigen Reiches Gabriele zum Thema: "Die drei Eigenschaften des Vater-Mutter-Gottes und die Kapitulation des Satanisten" Gegeben im Juli 2019	SNJ	False	False	False	False	False	False	False	DE_LILIE_Maennerwelt_02_16zu9.mpg	Maennerwelt.jpg
978	EsBlüht FrSo	00:24:00	MED	23.08.2026 20:35:00	Es blüht	Meditation mit einem gedanklichen Spaziergang durch eine Blumenwiese, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_Esblueht_NeuAltErsetzen_16zu9.mpg	EsBlueht.jpg
984	Jugend International	00:28:00	GR-ALLG	23.08.2026 21:10:00	Junge internationale Freie Gemeinschaften weltweit	Interviews mit jungen Menschen aus aller Welt auf dem Weg zu Christus, zu Besuch in Deutschland 	SNJ	False	False	False	False	False	False	False	DE_FGE_JugOstern2025_NEU_16zu9.mpg	Jugend International.jpg
987	GemeindeWeinAug26	01:41:30	GR-ALLG	23.08.2026 21:45:00	Urchristliches Gemeindetreffen am Weinberg auf dem Christus-Jesaja-Land	im August 2026, dem Jahr 3 des messianischen, sophianischen Zeitalters 	SNJ	False	False	False	False	False	False	False	DE_SON_GemeindeWeinAug26__2607s09v1ogDE.mpg	GemeindeWeinAug26.jpg
989	Gabe Selbsthilfe	00:23:00	MED	23.08.2026 23:30:30	Eine Gabe zur Selbsthilfe - Wie nützt man den Tag, um im Alter auf ein erfülltes Leben zurückzublicken?	Meditation zur Verinnerlichung für ein bewusstes Leben, gegeben von Gabriele.	SNJ	False	False	False	False	False	False	False	DE_MED_GabeZurSelbsthilfe_16zu9.mpg	GabeSelbsthilfe.JPG
